,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
381.13268065452576,-48,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,904,-4.119999885559082,-0.33000001311302185,4.539999961853027,-0.22333332896232605,0.10222221910953522,0.05999999865889549,269.5625,-2.4375,2.25,3.29571533203125,0.02947998046875,3.99908447265625,3.29071044921875
381.24334359169006,-78,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,905,-7.760000228881836,-1.1299999952316284,17.299999237060547,0.035555556416511536,0.0033333334140479565,0.08222222328186035,268.625,-2.5625,2.125,3.30169677734375,0.02935791015625,3.99774169921875,3.2847900390625
381.3401997089386,0,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,905,-1.2799999713897705,0.07000000029802322,-8.479999542236328,-0.12444444745779037,-0.12444444745779037,0.17444443702697754,267.875,-2.6875,2.125,3.3062744140625,0.02996826171875,3.9969482421875,3.2803955078125
381.4440257549286,-2,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,905,0.18000000715255737,-1.8899999856948853,-8.670000076293945,-0.1922222226858139,0.1411111056804657,0.12444444745779037,267.5625,-2.625,2.1875,3.30804443359375,0.030029296875,3.99786376953125,3.2786865234375
381.5450849533081,-88,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,905,0.7900000214576721,-0.029999999329447746,-10.630000114440918,0.007777777966111898,-0.018888888880610466,0.12777778506278992,267.0,-2.5,2.0625,3.3116455078125,0.0286865234375,3.99774169921875,3.27520751953125
381.6526436805725,0,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,905,-3.450000047683716,-2.75,12.4399995803833,0.09555555880069733,-0.10555555671453476,0.09222222119569778,266.625,-2.8125,2.125,3.3140869140625,0.031005859375,3.9969482421875,3.27294921875
381.75964403152466,0,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,-0.699999988079071,0.3799999952316284,12.359999656677246,-0.378888875246048,0.3222222328186035,-0.07111111283302307,266.5,-2.5625,2.875,3.31500244140625,0.03375244140625,0.00286865234375,3.27227783203125
381.8650710582733,-88,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,3.049999952316284,0.07000000029802322,22.75,-0.7677778005599976,0.371111124753952,0.008888889104127884,266.9375,-2.6875,2.75,3.312255859375,0.0338134765625,0.00128173828125,3.27484130859375
381.9682066440582,-42,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,-1.0499999523162842,0.12999999523162842,14.59000015258789,-0.0033333334140479565,0.03777777776122093,0.009999999776482582,266.875,-2.625,2.75,3.31256103515625,0.0333251953125,0.00164794921875,3.2745361328125
382.0705153942108,-2,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,-1.409999966621399,-0.38999998569488525,-6.690000057220459,0.4533333480358124,-0.10111111402511597,0.008888889104127884,267.0,-2.3125,2.4375,3.3118896484375,0.0296630859375,0.001220703125,3.2750244140625
382.1758506298065,-2,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,1.0499999523162842,-0.8700000047683716,-10.640000343322754,0.12222222238779068,-0.09222222119569778,0.06777777522802353,267.1875,-2.6875,2.4375,3.310791015625,0.03192138671875,3.9993896484375,3.27618408203125
382.2783913612366,-2,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,-3.3399999141693115,-2.8499999046325684,-0.3100000023841858,-0.4000000059604645,0.2844444513320923,0.10777777433395386,266.8125,-2.5625,2.6875,3.31292724609375,0.03289794921875,0.00189208984375,3.274169921875
382.38159465789795,-56,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,905,-1.4800000190734863,-1.4600000381469727,5.03000020980835,-0.12999999523162842,-0.052222222089767456,0.029999999329447746,266.3125,-2.5625,2.6875,3.3162841796875,0.03253173828125,0.00164794921875,3.27099609375
382.4824459552765,-64,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,906,-1.0199999809265137,-1.809999942779541,2.9000000953674316,0.04444444552063942,0.03444444388151169,0.07444444298744202,266.0,-2.5,2.6875,3.31829833984375,0.03216552734375,0.00238037109375,3.26910400390625
382.58968591690063,-2,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,906,0.46000000834465027,0.0,-6.71999979019165,0.2800000011920929,-0.1922222226858139,0.07333333045244217,265.25,-2.375,2.6875,3.32293701171875,0.03118896484375,0.00323486328125,3.26470947265625
382.688560962677,-2,40,26.607799530029297,79,56.398197174072266,11.852799415588379,1.0499999523162842,286.3699951171875,906,-0.699999988079071,-1.7799999713897705,5.010000228881836,-0.15333333611488342,-0.04555555433034897,0.025555554777383804,265.1875,-2.375,2.625,3.32342529296875,0.0330810546875,0.00244140625,3.264404296875
382.7886474132538,-90,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,-2.549999952316284,-0.3100000023841858,-8.930000305175781,-0.0833333358168602,0.024444444105029106,-0.018888888880610466,265.1875,-2.4375,2.8125,3.32342529296875,0.03289794921875,0.003662109375,3.26434326171875
382.8912584781647,-40,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,1.309999942779541,-0.30000001192092896,-3.4100000858306885,-0.09555555880069733,-0.025555554777383804,0.09222222119569778,264.8125,-2.375,2.8125,3.32568359375,0.0322265625,0.0037841796875,3.26226806640625
382.99570178985596,-2,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,0.25,-0.44999998807907104,-10.430000305175781,0.11888889223337173,0.09666666388511658,0.017777778208255768,264.6875,-2.625,2.625,3.3267822265625,0.03289794921875,0.00152587890625,3.26129150390625
383.1036944389343,-2,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,0.3700000047683716,-0.8899999856948853,-4.349999904632568,0.14666666090488434,-0.07000000029802322,0.10000000149011612,264.5625,-2.8125,2.75,3.3272705078125,0.034912109375,0.0013427734375,3.26092529296875
383.2060956954956,-2,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,2.1700000762939453,0.44999998807907104,6.639999866485596,0.23333333432674408,-0.10000000149011612,0.07333333045244217,264.375,-2.5,2.5,3.32861328125,0.0311279296875,0.00152587890625,3.259521484375
383.3146734237671,-66,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,-1.3300000429153442,-1.4500000476837158,-7.03000020980835,0.11555555462837219,-0.04444444552063942,0.046666666865348816,264.0,-2.5,2.875,3.33111572265625,0.0335693359375,0.004150390625,3.25738525390625
383.4215188026428,-86,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,-2.9100000858306885,-0.7900000214576721,1.25,0.0011111111380159855,0.057777777314186096,0.052222222089767456,263.6875,-2.75,2.875,3.3330078125,0.03521728515625,0.00274658203125,3.25579833984375
383.52957487106323,-86,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,-1.7100000381469727,-0.5899999737739563,0.7400000095367432,-0.057777777314186096,0.007777777966111898,0.015555555932223797,263.5,-2.4375,2.875,3.3341064453125,0.03314208984375,0.00469970703125,3.25469970703125
383.6346535682678,-2,40,26.608200073242188,79,56.40030288696289,10.760120391845703,1.0499999523162842,286.8999938964844,907,2.5299999713897705,-0.44999998807907104,-5.050000190734863,0.07000000029802322,0.11777777969837189,-0.009999999776482582,263.5625,-2.75,2.875,3.33404541015625,0.03485107421875,0.0025634765625,3.25482177734375
383.73979234695435,-2,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,1.3600000143051147,-0.10000000149011612,-0.8399999737739563,0.03999999910593033,0.15777777135372162,-0.035555556416511536,264.0,-2.75,2.9375,3.33099365234375,0.03515625,0.00311279296875,3.25762939453125
383.8469247817993,-2,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,-0.9300000071525574,-0.09000000357627869,-2.2899999618530273,0.03444444388151169,-0.1133333370089531,-0.03888889029622078,264.1875,-2.625,2.9375,3.33001708984375,0.03460693359375,0.00335693359375,3.2584228515625
383.9510006904602,-36,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,-2.2200000286102295,-0.2800000011920929,5.840000152587891,-0.08666666597127914,-0.12888889014720917,0.009999999776482582,264.0625,-2.6875,2.9375,3.330810546875,0.03472900390625,0.00347900390625,3.25775146484375
384.0543475151062,-70,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,0.5,-0.3499999940395355,-1.4900000095367432,-0.024444444105029106,-0.07555555552244186,0.052222222089767456,263.8125,-2.6875,3.0,3.33233642578125,0.03509521484375,0.00384521484375,3.25640869140625
384.1628451347351,-72,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,0.9399999976158142,-0.029999999329447746,-4.699999809265137,0.07666666805744171,0.05999999865889549,0.011111111380159855,263.6875,-2.625,2.875,3.33331298828125,0.0345458984375,0.00341796875,3.2554931640625
384.26796555519104,-2,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,0.05999999865889549,0.07999999821186066,0.009999999776482582,0.03222222253680229,-0.05111110955476761,-0.041111111640930176,263.75,-2.5,2.9375,3.33282470703125,0.033935546875,0.00457763671875,3.25592041015625
384.375200510025,-2,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,2.25,0.07999999821186066,3.7300000190734863,-0.013333333656191826,0.07777778059244156,-0.017777778208255768,263.9375,-2.625,2.9375,3.33148193359375,0.034423828125,0.00396728515625,3.257080078125
384.47469687461853,-2,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,0.41999998688697815,0.23999999463558197,4.639999866485596,-0.08222222328186035,0.06666667014360428,0.01666666753590107,264.0,-2.5625,2.9375,3.3310546875,0.0341796875,0.004150390625,3.2574462890625
384.58212399482727,-2,40,26.608600616455078,79,56.402099609375,8.31548023223877,1.0499999523162842,284.0400085449219,907,-0.4399999976158142,-0.07999999821186066,-1.2599999904632568,0.019999999552965164,-0.1066666692495346,0.03222222253680229,263.875,-2.5,2.8125,3.33203125,0.033203125,0.00384521484375,3.256591796875
384.6850321292877,-34,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-1.1100000143051147,-0.3499999940395355,-2.1700000762939453,-0.01666666753590107,-0.1455555558204651,0.05000000074505806,263.75,-2.375,2.875,3.332763671875,0.032470703125,0.00469970703125,3.255859375
384.79420042037964,-58,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-0.7900000214576721,0.1899999976158142,-0.699999988079071,0.02777777798473835,-0.04333333298563957,0.02222222276031971,263.4375,-2.5,2.875,3.334716796875,0.03338623046875,0.00421142578125,3.254150390625
384.9014825820923,-8,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-0.46000000834465027,0.25,0.17000000178813934,0.014444444328546524,0.036666665226221085,-0.01666666753590107,263.4375,-2.625,2.875,3.33489990234375,0.03411865234375,0.0035400390625,3.2540283203125
385.00480127334595,-4,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,1.159999966621399,0.3100000023841858,-0.7200000286102295,0.0,0.015555555932223797,-0.035555556416511536,263.5,-2.4375,2.875,3.334228515625,0.03326416015625,0.0045166015625,3.25457763671875
385.11163306236267,-4,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-0.4399999976158142,-0.3799999952316284,-0.27000001072883606,0.0,-0.04555555433034897,0.021111110225319862,263.5625,-2.5,2.875,3.33380126953125,0.0333251953125,0.00445556640625,3.2550048828125
385.21871304512024,-4,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-0.11999999731779099,0.11999999731779099,-0.41999998688697815,-0.0011111111380159855,0.041111111640930176,0.03222222253680229,263.375,-2.5,2.875,3.33526611328125,0.03326416015625,0.00445556640625,3.253662109375
385.32480931282043,-4,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,0.10000000149011612,0.09000000357627869,-0.03999999910593033,-0.011111111380159855,0.09000000357627869,0.0055555556900799274,263.25,-2.625,2.875,3.3358154296875,0.0341796875,0.00372314453125,3.253173828125
385.4339723587036,0,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-1.0800000429153442,-0.12999999523162842,0.23000000417232513,-0.0033333334140479565,-0.024444444105029106,-0.004444444552063942,263.25,-2.5,2.875,3.33587646484375,0.0335693359375,0.0042724609375,3.25311279296875
385.53569626808167,0,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-0.15000000596046448,0.029999999329447746,0.03999999910593033,0.0011111111380159855,-0.01666666753590107,0.009999999776482582,263.125,-2.375,2.875,3.336669921875,0.032470703125,0.00506591796875,3.25238037109375
385.64383125305176,0,40,26.60890007019043,79,56.40340042114258,5.278199672698975,1.0399999618530273,280.760009765625,907,-0.1599999964237213,-0.25,-0.07000000029802322,0.0011111111380159855,-0.017777778208255768,0.015555555932223797,263.125,-2.375,2.875,3.3367919921875,0.03277587890625,0.005126953125,3.2523193359375
385.74545884132385,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.1599999964237213,-0.25,-0.07000000029802322,0.0011111111380159855,-0.017777778208255768,0.015555555932223797,263.125,-2.375,2.875,3.3367919921875,0.03277587890625,0.005126953125,3.2523193359375
385.84930324554443,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.25999999046325684,0.1599999964237213,0.029999999329447746,-0.0055555556900799274,-0.009999999776482582,0.019999999552965164,263.0,-2.4375,2.875,3.3375244140625,0.03289794921875,0.00494384765625,3.25164794921875
385.9602460861206,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.44999998807907104,0.05999999865889549,-0.07000000029802322,0.0011111111380159855,-0.012222222052514553,0.004444444552063942,262.9375,-2.375,2.875,3.33795166015625,0.032470703125,0.00518798828125,3.251220703125
386.06230115890503,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.25999999046325684,0.11999999731779099,-0.20000000298023224,-0.002222222276031971,-0.013333333656191826,0.019999999552965164,262.875,-2.625,2.875,3.33843994140625,0.03399658203125,0.003662109375,3.2508544921875
386.1639997959137,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.07999999821186066,-0.25,0.10999999940395355,-0.0033333334140479565,0.05000000074505806,0.006666666828095913,262.8125,-2.5625,2.8125,3.338623046875,0.03350830078125,0.0037841796875,3.250732421875
386.2698018550873,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.3700000047683716,-0.07999999821186066,-0.009999999776482582,0.0033333334140479565,-0.014444444328546524,0.008888889104127884,262.8125,-2.625,2.875,3.3388671875,0.03387451171875,0.00360107421875,3.25048828125
386.3707342147827,0,40,26.60900115966797,79,56.40420150756836,2.889119863510132,1.0299999713897705,282.6300048828125,907,-0.20000000298023224,0.2199999988079071,-0.14000000059604645,-0.002222222276031971,-0.004444444552063942,0.017777778208255768,262.75,-2.75,2.8125,3.33929443359375,0.03448486328125,0.002685546875,3.2501220703125
